Dependent,Independent,Date,Residual_Std
JKM,HH,2025-12-01,-0.09407018419359915
JKM,HH,2025-12-02,-0.16549653094684608
JKM,HH,2025-12-03,-0.06425259990221942
JKM,HH,2025-12-04,-0.21400224370763093
JKM,HH,2025-12-05,-0.0821083605288848
JKM,HH,2025-12-08,-0.028969590764067462
JKM,HH,2025-12-09,0.00231840380439591
JKM,HH,2025-12-10,-0.1354857429355016
JKM,HH,2025-12-11,-0.0025873382683978545
JKM,HH,2025-12-12,-0.026503546054182977
JKM,HH,2025-12-15,-0.00626966541132983
JKM,HH,2025-12-16,-2.8182716173476368
JKM,HH,2025-12-17,0.2642129769615406
JKM,HH,2025-12-18,0.19567006185777336
JKM,HH,2025-12-19,0.4205653742207976
JKM,HH,2025-12-22,-0.1055114470818741
JKM,HH,2025-12-23,0.15514593218797354
JKM,HH,2025-12-24,0.31408480040381553
JKM,HH,2025-12-29,-0.07833197156275977
JKM,HH,2025-12-30,-0.2326043684775815
JKM,HH,2025-12-31,0.17692262777082204
JKM,HH,2026-01-02,0.3345492784703415
JKM,HH,2026-01-05,-0.307484501404692
JKM,HH,2026-01-06,0.18280565929333062
JKM,HH,2026-01-07,0.15669689926758407
JKM,HH,2026-01-08,-0.043002154557124035
JKM,HH,2026-01-09,0.12390429180372385
JKM,HH,2026-01-12,0.18209584470604565
JKM,HH,2026-01-13,0.06142169775581193
JKM,HH,2026-01-14,0.04873831835835185
JKM,HH,2026-01-15,0.11617412866703801
JKM,HH,2026-01-16,3.708409875831499
JKM,HH,2026-01-20,-0.7615762133449206
JKM,HH,2026-01-21,0.926649892947073
JKM,HH,2026-01-22,-0.46013376132902195
JKM,HH,2026-01-23,-0.09834006116801365
JKM,HH,2026-01-26,-0.44510472021314484
JKM,HH,2026-01-27,-0.010884934068209614
JKM,HH,2026-01-28,-0.3880605228045205
JKM,HH,2026-01-29,0.42594004851830264
JKM,HH,2026-01-30,0.1348933802075866
JKM,HH,2026-02-02,-0.6735092432276112
JKM,HH,2026-02-03,0.04738705563794966
JKM,HH,2026-02-04,0.020849586794789148
JKM,HH,2026-02-05,0.029938430056176576
JKM,HH,2026-02-06,0.1347473087657464
JKM,HH,2026-02-09,-0.017257034179174884
JKM,HH,2026-02-10,0.038381514712703416
JKM,HH,2026-02-11,0.08138588102782564
JKM,HH,2026-02-12,0.0671636693267242
JKM,HH,2026-02-13,0.04150775085946448
JKM,HH,2026-02-17,-2.3131337455004264
JKM,HH,2026-02-18,1.0806077517077277
JKM,HH,2026-02-19,1.0194971257982393
JKM,HH,2026-02-20,-0.17129179136863526
JKM,HH,2026-02-23,0.2187083122950547
JKM,HH,2026-02-24,-0.3838171870246892
JKM,HH,2026-02-25,0.2300962741606954
JKM,HH,2026-02-26,0.11592614015771334
JKM,HH,2026-02-27,0.3507955826895985
JKM,HH,2026-03-02,5.422785409934031
JKM,HH,2026-03-03,4.12555888801247
JKM,HH,2026-03-04,-1.0138554606752286
JKM,HH,2026-03-05,0.5224171676076171
JKM,HH,2026-03-06,0.21088721137669292
JKM,HH,2026-03-09,0.6867251813948011
JKM,HH,2026-03-10,-0.5314590709381807
JKM,HH,2026-03-11,-0.05385855625875226
JKM,HH,2026-03-12,0.03736254091261285
JKM,HH,2026-03-13,0.05860673874312411
JKM,HH,2026-03-16,4.212166018583719
JKM,HH,2026-03-17,0.16650601127694653
JKM,HH,2026-03-18,0.8207900925626138
JKM,HH,2026-03-19,2.328562823567375
JKM,HH,2026-03-20,-0.8338790602113909
JKM,HH,2026-03-23,-0.8761551409944184
JKM,HH,2026-03-24,-0.6408191869252623
JKM,HH,2026-03-25,-0.710737497278528
JKM,HH,2026-03-26,0.5294798001052083
JKM,HH,2026-03-27,-0.21511826143823312
JKM,HH,2026-03-30,0.15775076337404223
JKM,HH,2026-03-31,-0.4766325920807621
NBP,JKM,2016-01-06,3.005247168321131e-4
NBP,JKM,2016-01-07,0.0492908592011806
NBP,JKM,2016-01-08,-0.8074836340836965
NBP,JKM,2016-01-11,0.7125700278780422
NBP,JKM,2016-01-12,-1.262431349589498
NBP,JKM,2016-01-13,-0.04245427745944872
NBP,JKM,2016-01-14,-0.35786419373714734
NBP,JKM,2016-01-19,0.3024635981923136
NBP,JKM,2016-01-20,-0.4084755655862131
NBP,JKM,2016-01-21,-0.04260803861914054
NBP,JKM,2016-01-22,1.2307136617125378
NBP,JKM,2016-01-25,-0.5596892003237871
NBP,JKM,2016-01-26,-0.10830914371221124
NBP,JKM,2016-01-27,0.5614099847027952
NBP,JKM,2016-01-28,1.0198814408542733
NBP,JKM,2016-01-29,-0.5798456279530241
NBP,JKM,2016-02-01,-0.9245763519049233
NBP,JKM,2016-02-02,-0.3841602045154097
NBP,JKM,2016-02-03,0.19621363257942873
NBP,JKM,2016-02-04,-0.6433739814895673
NBP,JKM,2016-02-05,-0.3785925063627516
NBP,JKM,2016-02-08,-0.11950530209879487
NBP,JKM,2016-02-09,0.1543998701650769
NBP,JKM,2016-02-10,-0.33359332029876443
NBP,JKM,2016-02-11,-0.22933534969353647
NBP,JKM,2016-02-12,0.3234578577246035
NBP,JKM,2016-02-16,-0.1369791459022843
NBP,JKM,2016-02-17,0.23414037889445194
NBP,JKM,2016-02-18,0.6479641545782755
NBP,JKM,2016-02-19,0.3106647690276721
NBP,JKM,2016-02-22,0.6165104287581551
NBP,JKM,2016-02-23,-0.12314834038009748
NBP,JKM,2016-02-24,-0.43297293575508083
NBP,JKM,2016-02-25,-0.3147072401708344
NBP,JKM,2016-02-26,0.25388557645736043
NBP,JKM,2016-02-29,-0.2846356222205153
NBP,JKM,2016-03-01,-0.07519342492694167
NBP,JKM,2016-03-02,-0.019500461408253882
NBP,JKM,2016-03-03,-0.13106611299992862
NBP,JKM,2016-03-04,-0.544517230235758
NBP,JKM,2016-03-07,-0.291405085491523
NBP,JKM,2016-03-08,0.24905387328728892
NBP,JKM,2016-03-09,0.18018233266802453
NBP,JKM,2016-03-10,-0.22648361539973746
NBP,JKM,2016-03-11,0.36008877676048723
NBP,JKM,2016-03-14,-0.022703155165628236
NBP,JKM,2016-03-15,0.15879736093439237
NBP,JKM,2016-03-16,0.1533528309663574
NBP,JKM,2016-03-17,0.561759672353446
NBP,JKM,2016-03-18,0.2193954130215384
NBP,JKM,2016-03-21,-0.4246175487906054
NBP,JKM,2016-03-22,-0.16535640699668477
NBP,JKM,2016-03-23,-0.08227992997895443
NBP,JKM,2016-03-24,0.3001740319700053
NBP,JKM,2016-03-29,0.4612159103678807
NBP,JKM,2016-03-30,0.3340788975665923
NBP,JKM,2016-03-31,-0.9477422293733847
NBP,JKM,2016-04-01,-0.852576979315198
NBP,JKM,2016-04-04,-0.8654454465283558
NBP,JKM,2016-04-05,-0.5486202554307362
NBP,JKM,2016-04-06,0.15970711647435332
NBP,JKM,2016-04-07,-0.7305278723660549
NBP,JKM,2016-04-18,1.0379446922027715
NBP,JKM,2016-04-19,0.8354661495652966
NBP,JKM,2016-04-20,0.23269048081784632
NBP,JKM,2016-04-21,1.1738611623590833
NBP,JKM,2016-04-22,1.0695789734744674
NBP,JKM,2016-04-25,-0.28577864874610476
NBP,JKM,2016-04-26,1.7759457019407336
NBP,JKM,2016-04-27,-0.00834612747769801
NBP,JKM,2016-04-28,-2.222614966676196
NBP,JKM,2016-04-29,-0.651981772769912
NBP,JKM,2016-05-02,-0.11537371297465829
NBP,JKM,2016-05-03,-1.3244440143022227
NBP,JKM,2016-05-04,0.48454987700883567
NBP,JKM,2016-05-05,0.6114045730520101
NBP,JKM,2016-05-06,0.19021369191618973
NBP,JKM,2016-05-09,0.5570820862066852
NBP,JKM,2016-05-10,-0.29108279448219754
NBP,JKM,2016-05-11,0.35037774107448744
NBP,JKM,2016-05-12,-0.27156651725489567
NBP,JKM,2016-05-16,0.36689932315600754
NBP,JKM,2016-05-17,0.05682068022532542
NBP,JKM,2016-05-18,-0.24374420687270798
NBP,JKM,2016-05-19,-0.4677804854487111
NBP,JKM,2016-05-20,0.15605455895894862
NBP,JKM,2016-05-23,-0.24300935373585794
NBP,JKM,2016-05-24,0.11032948163585134
NBP,JKM,2016-05-25,0.657969760899394
NBP,JKM,2016-05-26,0.5633288188407282
NBP,JKM,2016-05-27,0.5941590795793438
NBP,JKM,2016-05-31,0.5201937582703274
NBP,JKM,2016-06-01,0.10533207424818782
NBP,JKM,2016-06-02,0.4990119754672022
NBP,JKM,2016-06-03,-0.0058966499489925455
NBP,JKM,2016-06-06,0.5203947956891349
NBP,JKM,2016-06-07,0.2470283730541758
NBP,JKM,2016-06-08,-0.4974252626495076
NBP,JKM,2016-06-09,-0.38443424319104647
NBP,JKM,2016-06-10,-0.5342925276313044
NBP,JKM,2016-06-13,-0.08673373678545913
NBP,JKM,2016-06-14,0.08690011382418031
NBP,JKM,2016-06-15,0.47544863005810273
NBP,JKM,2016-06-16,-0.16141150322526351
NBP,JKM,2016-06-17,0.43760310959784327
NBP,JKM,2016-06-20,0.9400425593824128
NBP,JKM,2016-06-21,-0.8928974611240315
NBP,JKM,2016-06-22,0.06308113193255659
NBP,JKM,2016-06-23,-0.3539980677434768
NBP,JKM,2016-06-24,-1.046117217711935
NBP,JKM,2016-06-27,-0.9517552576636505
NBP,JKM,2016-06-28,-0.17851933269228087
NBP,JKM,2016-06-29,0.30543205368405757
NBP,JKM,2016-06-30,0.4172599314248094
NBP,JKM,2016-07-01,-0.12042850020441694
NBP,JKM,2016-07-05,-0.16266670149082002
NBP,JKM,2016-07-06,-0.17465319892954642
NBP,JKM,2016-07-07,0.352996348704319
NBP,JKM,2016-07-08,-0.41688528623810295
NBP,JKM,2016-07-11,-0.06202322254148493
NBP,JKM,2016-07-12,0.38221448742142433
NBP,JKM,2016-07-13,-0.2864761159906043
NBP,JKM,2016-07-14,0.23702304637820548
NBP,JKM,2016-07-15,-1.0229859571082374
NBP,JKM,2016-07-18,0.16602624783084086
NBP,JKM,2016-07-19,0.14347820396954575
NBP,JKM,2016-07-20,0.44716135780792415
NBP,JKM,2016-07-21,0.44631559711387775
NBP,JKM,2016-07-22,-0.2550819044184211
NBP,JKM,2016-07-25,0.47338098931240263
NBP,JKM,2016-07-26,-0.28307398482248747
NBP,JKM,2016-07-27,0.08644371572717735
NBP,JKM,2016-07-28,-0.23242421499279733
NBP,JKM,2016-07-29,0.40400575208314005
NBP,JKM,2016-08-01,-0.5132723632426242
NBP,JKM,2016-08-02,4.062762087218379e-4
NBP,JKM,2016-08-03,-0.33661523420219475
NBP,JKM,2016-08-04,-0.15175617929121135
NBP,JKM,2016-08-05,-0.656934247694871
NBP,JKM,2016-08-08,-0.5139332206483364
NBP,JKM,2016-08-09,-0.2043850421331334
NBP,JKM,2016-08-10,0.2010437333594408
NBP,JKM,2016-08-11,-0.22696247475750433
NBP,JKM,2016-08-12,-0.9524723664482528
NBP,JKM,2016-08-15,-0.8946651631296844
NBP,JKM,2016-08-16,0.8336344733864107
NBP,JKM,2016-08-17,0.35154359875481156
NBP,JKM,2016-08-18,-0.21714788185606004
NBP,JKM,2016-08-19,-2.3119705344782284
NBP,JKM,2016-08-22,1.2306691522509474
NBP,JKM,2016-08-23,0.8034296423365046
NBP,JKM,2016-08-24,-1.293539994811314
NBP,JKM,2016-08-25,0.3306889614195986
NBP,JKM,2016-08-26,0.2680615946970542
NBP,JKM,2016-08-29,-0.04878925277586189
NBP,JKM,2016-08-30,-0.5893964530255122
NBP,JKM,2016-08-31,2.557171852605484
NBP,JKM,2016-09-01,0.0223819224743343
NBP,JKM,2016-09-02,0.6740673543242024
NBP,JKM,2016-09-06,-0.41372062276159915
NBP,JKM,2016-09-07,-0.9444816247989697
NBP,JKM,2016-09-08,-0.15823710554202383
NBP,JKM,2016-09-09,-0.14687772978230376
NBP,JKM,2016-09-12,-0.12742839465629277
NBP,JKM,2016-09-13,0.4601976205970686
NBP,JKM,2016-09-14,-0.0653375612271059
NBP,JKM,2016-09-15,1.3229907954621032
NBP,JKM,2016-09-16,0.08765409703747541
NBP,JKM,2016-09-19,1.078537630701972
NBP,JKM,2016-09-20,-0.6855962524468301
NBP,JKM,2016-09-21,0.5323076771019891
NBP,JKM,2016-09-22,0.717404918287681
NBP,JKM,2016-09-23,0.576955249246504
NBP,JKM,2016-09-26,-0.17161026819311925
NBP,JKM,2016-09-27,-1.0333861504334592
NBP,JKM,2016-09-28,0.781877362655371
NBP,JKM,2016-09-29,0.3244591377909149
NBP,JKM,2016-09-30,2.2374192579709025
NBP,JKM,2016-10-03,0.22278040213322334
NBP,JKM,2016-10-04,0.5148709370875996
NBP,JKM,2016-10-05,0.3312092611707588
NBP,JKM,2016-10-06,0.3809481920517067
NBP,JKM,2016-10-07,-0.5528085141006958
NBP,JKM,2016-10-10,-0.38625121071782864
NBP,JKM,2016-10-11,-0.9109298447944693
NBP,JKM,2016-10-12,0.14298940397215035
NBP,JKM,2016-10-13,0.5524271631890069
NBP,JKM,2016-10-17,0.19905979128601725
NBP,JKM,2016-10-18,0.3835482210056532
NBP,JKM,2016-10-19,-0.1627666691815724
NBP,JKM,2016-10-20,0.23543950934615832
NBP,JKM,2016-10-21,-0.42903237134030936
NBP,JKM,2016-10-24,0.5030541574008084
NBP,JKM,2016-10-25,0.3203112539602002
NBP,JKM,2016-10-26,-0.501061057475089
NBP,JKM,2016-10-27,0.24411193764361386
NBP,JKM,2016-10-28,-0.3519093161322077
NBP,JKM,2016-10-31,1.3424871612033185
NBP,JKM,2016-11-01,0.742925223698184
NBP,JKM,2016-11-02,0.7342013338723118
NBP,JKM,2016-11-03,0.19704141248558932
NBP,JKM,2016-11-04,-1.0536138995800373
NBP,JKM,2016-11-07,-0.47009796553501376
NBP,JKM,2016-11-08,-0.3200298022061005
NBP,JKM,2016-11-09,0.21906965068171327
NBP,JKM,2016-11-10,0.3057051686670811
NBP,JKM,2016-11-11,-0.2737566674438894
NBP,JKM,2016-11-14,-0.7982924165140542
NBP,JKM,2016-11-15,0.3677656619480569
NBP,JKM,2016-11-16,-0.8344458756094019
NBP,JKM,2016-11-17,0.023211364312401568
NBP,JKM,2016-11-18,0.2721094389301195
NBP,JKM,2016-11-21,-0.6793213580848374
NBP,JKM,2016-11-22,0.1338404670651345
NBP,JKM,2016-11-23,0.1479919017107336
NBP,JKM,2016-11-25,-0.049878799203842056
NBP,JKM,2016-11-28,0.37721121476442904
NBP,JKM,2016-11-29,0.21180728766998907
NBP,JKM,2016-11-30,0.3042784952111697
NBP,JKM,2016-12-01,-0.3434233563204724
NBP,JKM,2016-12-02,-0.6207303756942544
NBP,JKM,2016-12-05,-0.8053783477808123
NBP,JKM,2016-12-06,-1.0492765405024767
NBP,JKM,2016-12-07,0.07494593509267976
NBP,JKM,2016-12-08,-0.019138271063704665
NBP,JKM,2016-12-09,-0.2152380495527165
NBP,JKM,2016-12-12,0.8171930367979506
NBP,JKM,2016-12-13,0.07185470585733605
NBP,JKM,2016-12-14,-0.2830453178622009
NBP,JKM,2016-12-15,-0.2198273364143049
NBP,JKM,2016-12-16,0.14911017721281403
NBP,JKM,2016-12-19,-0.527469377462375
NBP,JKM,2016-12-20,0.17104999387188755
NBP,JKM,2016-12-21,0.11261803290868255
NBP,JKM,2016-12-22,0.6927118579629642
NBP,JKM,2016-12-23,-7.519556247206063e-4
NBP,JKM,2016-12-28,0.6640651085730557
NBP,JKM,2016-12-29,0.327147475585556
NBP,JKM,2016-12-30,0.8779914812910236
NBP,JKM,2017-01-03,-1.9300000481117774
NBP,JKM,2017-01-04,0.8140143764315685
NBP,JKM,2017-01-05,0.11902511684794989
NBP,JKM,2017-01-06,-0.605406295044722
NBP,JKM,2017-01-09,0.6991065116802003
NBP,JKM,2017-01-10,0.9712567305112177
NBP,JKM,2017-01-11,0.47567568626626433
NBP,JKM,2017-01-12,-0.17987870412148582
NBP,JKM,2017-01-13,-0.2805599411068643
NBP,JKM,2017-01-17,0.001976576597804967
NBP,JKM,2017-01-18,0.11586892323751373
NBP,JKM,2017-01-19,0.3457791963719965
NBP,JKM,2017-01-20,0.7805286306484847
NBP,JKM,2017-01-23,0.6349707791783422
NBP,JKM,2017-01-24,-0.5820943151429524
NBP,JKM,2017-01-25,-0.7672359714582279
NBP,JKM,2017-01-26,-0.2603780675940297
NBP,JKM,2017-01-27,-0.3330092860148799
NBP,JKM,2017-01-30,0.9925253848771389
NBP,JKM,2017-01-31,0.4638983536412491
NBP,JKM,2017-02-01,0.7305180053848712
NBP,JKM,2017-02-02,0.1929731308232156
NBP,JKM,2017-02-03,0.43479890103357627
NBP,JKM,2017-02-06,-0.3839059491346462
NBP,JKM,2017-02-07,-0.6909809329675671
NBP,JKM,2017-02-08,-1.1313021196445145
NBP,JKM,2017-02-09,-0.1125602166952055
NBP,JKM,2017-02-10,-0.41441148262122524
NBP,JKM,2017-02-13,-0.7292401103796864
NBP,JKM,2017-02-14,-0.3362632107170147
NBP,JKM,2017-02-15,0.21884693243430636
NBP,JKM,2017-02-16,1.0941463131057725
NBP,JKM,2017-02-17,-0.5643419241956381
NBP,JKM,2017-02-21,-0.48586806838792335
NBP,JKM,2017-02-22,-0.10161642899722366
NBP,JKM,2017-02-23,0.48214547250155815
NBP,JKM,2017-02-24,-0.7859153728723416
NBP,JKM,2017-02-27,-0.4146771930928354
NBP,JKM,2017-02-28,-0.7244763907779388
NBP,JKM,2017-03-01,0.28799637454482135
NBP,JKM,2017-03-02,-0.6114325661720983
NBP,JKM,2017-03-03,0.1818285750719148
NBP,JKM,2017-03-06,-0.26251508201464163
NBP,JKM,2017-03-07,-0.06420747380502094
NBP,JKM,2017-03-08,-0.3577568144665297
NBP,JKM,2017-03-09,-0.09133041427074745
NBP,JKM,2017-03-10,0.18405019768381412
NBP,JKM,2017-03-13,-0.5027192381695598
NBP,JKM,2017-03-14,0.19265191094761602
NBP,JKM,2017-03-15,0.38043705905525144
NBP,JKM,2017-03-16,0.022329326694716406
NBP,JKM,2017-03-17,0.23855591289871556
NBP,JKM,2017-03-20,-0.43251451925907114
NBP,JKM,2017-03-21,-0.05903752972685591
NBP,JKM,2017-03-22,-0.035112278863014275
NBP,JKM,2017-03-23,-0.16673629848966914
NBP,JKM,2017-03-24,-0.6225085961948478
NBP,JKM,2017-03-27,-0.2520714800616526
NBP,JKM,2017-03-28,0.20526009407103327
NBP,JKM,2017-03-29,0.7188202822656296
NBP,JKM,2017-03-30,0.45067022957587943
NBP,JKM,2017-03-31,-0.5922662044540372
NBP,JKM,2017-04-03,0.18115138272726478
NBP,JKM,2017-04-04,0.16280328578455816
NBP,JKM,2017-04-05,0.2102623235489015
NBP,JKM,2017-04-06,-0.2520811236711973
NBP,JKM,2017-04-07,-0.7165128004743818
NBP,JKM,2017-04-10,-0.34034533227126196
NBP,JKM,2017-04-11,0.06727039335670748
NBP,JKM,2017-04-12,0.08796736707045563
NBP,JKM,2017-04-13,0.002459688184233969
NBP,JKM,2017-04-18,1.166617638271586
NBP,JKM,2017-04-19,-0.36755797384116756
NBP,JKM,2017-04-20,0.027521356270615385
NBP,JKM,2017-04-21,0.3219630362312267
NBP,JKM,2017-04-24,0.045679284465848694
NBP,JKM,2017-04-25,-0.4273001672768337
NBP,JKM,2017-04-26,0.34580279906197076
NBP,JKM,2017-04-27,0.004278775492535166
NBP,JKM,2017-04-28,-0.5745118723024325
NBP,JKM,2017-05-02,0.7430891358315783
NBP,JKM,2017-05-03,-0.28748593940451783
NBP,JKM,2017-05-04,-0.633744606759914
NBP,JKM,2017-05-05,-0.16150906549736843
NBP,JKM,2017-05-08,-0.7120191688858207
NBP,JKM,2017-05-09,-0.11793413830059696
NBP,JKM,2017-05-10,0.1490426425680128
NBP,JKM,2017-05-11,-0.393020780307988
NBP,JKM,2017-05-12,0.18255425471065154
NBP,JKM,2017-05-15,0.23249396903983585
NBP,JKM,2017-05-16,0.05657373886122252
NBP,JKM,2017-05-17,0.6574268227232956
NBP,JKM,2017-05-18,0.08783157028639124
NBP,JKM,2017-05-19,-0.3068889134950906
NBP,JKM,2017-05-22,-0.17078903971354814
NBP,JKM,2017-05-23,-0.0440643030786997
NBP,JKM,2017-05-24,0.11331761119703444
NBP,JKM,2017-05-25,-0.1748818039969726
NBP,JKM,2017-05-26,0.1356957167635994
NBP,JKM,2017-05-30,0.5727523814918942
NBP,JKM,2017-05-31,-0.07820229302847159
NBP,JKM,2017-06-01,-0.27508229670863804
NBP,JKM,2017-06-02,-0.04061669885388011
NBP,JKM,2017-06-05,0.011494669494208154
NBP,JKM,2017-06-06,-0.34910213327771983
NBP,JKM,2017-06-07,0.15292205032011302
NBP,JKM,2017-06-08,0.8692640837044279
NBP,JKM,2017-06-09,-0.8735592982187347
NBP,JKM,2017-06-12,-0.5565983223446734
NBP,JKM,2017-06-13,-0.310904361546532
NBP,JKM,2017-06-14,0.008913247026753394
NBP,JKM,2017-06-15,-0.5735375602485507
NBP,JKM,2017-06-16,0.17800134417120805
NBP,JKM,2017-06-19,0.19221071519910368
NBP,JKM,2017-06-20,0.2623656299726913
NBP,JKM,2017-06-21,0.09186178289376656
NBP,JKM,2017-06-22,-0.12606398163089055
NBP,JKM,2017-06-23,0.14858753936101554
NBP,JKM,2017-06-26,0.5972624865928138
NBP,JKM,2017-06-27,0.7880767915275336
NBP,JKM,2017-06-28,0.22131278430057608
NBP,JKM,2017-06-29,-0.5706149234732485
NBP,JKM,2017-06-30,-0.14790621958537453
NBP,JKM,2017-07-03,0.9234863026796308
NBP,JKM,2017-07-05,-0.7742201775716975
NBP,JKM,2017-07-06,0.14703355327248616
NBP,JKM,2017-07-07,-0.5362164460000116
NBP,JKM,2017-07-10,-0.6425334412513624
NBP,JKM,2017-07-11,-0.4535125808919173
NBP,JKM,2017-07-12,-0.3021421226888105
NBP,JKM,2017-07-13,0.12018116251702689
NBP,JKM,2017-07-14,0.12255842911692902
NBP,JKM,2017-07-17,1.127898999967663
NBP,JKM,2017-07-18,-0.47084530920471873
NBP,JKM,2017-07-19,-0.21536815797811454
NBP,JKM,2017-07-20,1.0660748128998419
NBP,JKM,2017-07-21,0.05367634096916074
NBP,JKM,2017-07-24,-0.27734167625626616
NBP,JKM,2017-07-25,0.2067538305496975
NBP,JKM,2017-07-26,1.319094536133083
NBP,JKM,2017-07-27,-0.24116855475132767
NBP,JKM,2017-07-28,0.15567541888210595
NBP,JKM,2017-07-31,0.6287224800890178
NBP,JKM,2017-08-01,-0.7776837258764304
NBP,JKM,2017-08-02,0.28616226480987544
NBP,JKM,2017-08-03,0.11484257274974458
NBP,JKM,2017-08-04,0.27095550870868745
NBP,JKM,2017-08-07,0.8848915996255412
NBP,JKM,2017-08-08,-0.5595939420132983
NBP,JKM,2017-08-09,0.5620602503589676
NBP,JKM,2017-08-10,0.25149327119746123
NBP,JKM,2017-08-11,0.40246305844895136
NBP,JKM,2017-08-14,-0.3684597618124322
NBP,JKM,2017-08-15,-0.6906225670820464
NBP,JKM,2017-08-16,0.6694270173220133
NBP,JKM,2017-08-17,-0.0747924540634693
NBP,JKM,2017-08-18,0.02244393773686621
NBP,JKM,2017-08-21,0.24172775015820527
NBP,JKM,2017-08-22,-0.012879404005001073
NBP,JKM,2017-08-23,0.36283399852605125
NBP,JKM,2017-08-24,-0.015589758278173497
NBP,JKM,2017-08-25,-0.014946970941261819
NBP,JKM,2017-08-29,0.5736185517385763
NBP,JKM,2017-08-30,-0.11839303434843647
NBP,JKM,2017-08-31,-0.21002538478872268
NBP,JKM,2017-09-01,-0.09937550473494351
NBP,JKM,2017-09-05,0.6296355071785976
NBP,JKM,2017-09-06,-0.13048901596296744
NBP,JKM,2017-09-07,0.14489554793023507
NBP,JKM,2017-09-08,-0.04095892019377098
NBP,JKM,2017-09-11,0.468837163663332
NBP,JKM,2017-09-12,-0.13467019251351864
NBP,JKM,2017-09-13,-0.02908335911401465
NBP,JKM,2017-09-14,0.5021044161976078
NBP,JKM,2017-09-15,-0.4493739564329436
NBP,JKM,2017-09-18,-0.9847555408793361
NBP,JKM,2017-09-19,0.025491706780177963
NBP,JKM,2017-09-20,-0.5124396914191857
NBP,JKM,2017-09-21,-0.07276635065035626
NBP,JKM,2017-09-22,-0.3232187030641882
NBP,JKM,2017-09-25,1.0801936572745388
NBP,JKM,2017-09-26,-0.324567565674584
NBP,JKM,2017-09-27,0.016218504307499187
NBP,JKM,2017-09-28,0.11779349356053476
NBP,JKM,2017-09-29,0.2403140566405679
NBP,JKM,2017-10-02,0.14160472169583369
NBP,JKM,2017-10-03,0.31290545516775475
NBP,JKM,2017-10-04,-0.11228407807528847
NBP,JKM,2017-10-05,0.24009448921603685
NBP,JKM,2017-10-06,-0.17245918433217974
NBP,JKM,2017-10-09,0.20636439707317278
NBP,JKM,2017-10-10,-0.1138521304474025
NBP,JKM,2017-10-11,0.042151861237761344
NBP,JKM,2017-10-12,-0.1640439333151354
NBP,JKM,2017-10-13,0.022753679545893645
NBP,JKM,2017-10-16,-0.05680279315685559
NBP,JKM,2017-10-17,-0.24951577187035287
NBP,JKM,2017-10-18,0.32634342185033177
NBP,JKM,2017-10-19,-0.3489673403425355
NBP,JKM,2017-10-20,-0.31994059979070383
NBP,JKM,2017-10-23,-0.13218594116544774
NBP,JKM,2017-10-24,-0.08841602631664948
NBP,JKM,2017-10-25,0.380010915832953
NBP,JKM,2017-10-26,-0.39273394321397853
NBP,JKM,2017-10-27,-0.23635648508423202
NBP,JKM,2017-10-30,0.03357148757591459
NBP,JKM,2017-10-31,1.2332797983585733
NBP,JKM,2017-11-01,0.05344422715055303
NBP,JKM,2017-11-02,-0.03588873884595691
NBP,JKM,2017-11-03,-0.4125396736438668
NBP,JKM,2017-11-06,0.8857334199128567
NBP,JKM,2017-11-07,0.18429622472958104
NBP,JKM,2017-11-08,-0.00596422009945807
NBP,JKM,2017-11-09,0.30490249021223076
NBP,JKM,2017-11-10,0.10758499851802936
NBP,JKM,2017-11-13,0.15722381677298836
NBP,JKM,2017-11-14,-0.6434429162091694
NBP,JKM,2017-11-15,-0.3000982580447631
NBP,JKM,2017-11-16,0.08753426016983587
NBP,JKM,2017-11-17,-0.4325973794022669
NBP,JKM,2017-11-20,0.6808298496665801
NBP,JKM,2017-11-21,0.23136610808218103
NBP,JKM,2017-11-22,-0.15197660502903435
NBP,JKM,2017-11-24,1.2302129229004666
NBP,JKM,2017-11-27,-0.15158348217468198
NBP,JKM,2017-11-28,-0.4675977434712968
NBP,JKM,2017-11-29,0.04821756707128393
NBP,JKM,2017-11-30,0.3216332283353763
NBP,JKM,2017-12-01,0.46096821709898056
NBP,JKM,2017-12-04,0.26123003237456743
NBP,JKM,2017-12-05,0.02052002475490303
NBP,JKM,2017-12-06,-0.3561122813823007
NBP,JKM,2017-12-07,0.3636828388057501
NBP,JKM,2017-12-08,-0.7058300314422609
NBP,JKM,2017-12-11,0.5783453382061945
NBP,JKM,2017-12-12,1.912581838062743
NBP,JKM,2017-12-13,-1.9829386820042996
NBP,JKM,2017-12-14,0.8348517727573405
NBP,JKM,2017-12-15,-0.5414882251208109
NBP,JKM,2017-12-18,-0.6851508606952589
NBP,JKM,2017-12-19,-0.3588862390709092
NBP,JKM,2017-12-20,0.3646170357185521
NBP,JKM,2017-12-21,-0.5368296907148654
NBP,JKM,2017-12-22,-0.6333489144426041
NBP,JKM,2017-12-27,-0.5298424544613609
NBP,JKM,2017-12-28,0.6147608283049124
NBP,JKM,2017-12-29,0.06708103326372607
NBP,JKM,2018-01-02,-0.3217230293074535
NBP,JKM,2018-01-03,-0.26507226412501217
NBP,JKM,2018-01-04,-0.0629491932371691
NBP,JKM,2018-01-05,-0.42750268806100955
NBP,JKM,2018-01-08,0.12328941290500944
NBP,JKM,2018-01-09,0.4314838542011968
