Dependent,Independent,Date,Residual_Std
JKM,NBP,2018-05-03,-0.166877793833148
JKM,NBP,2018-05-04,-0.040080010601289615
JKM,NBP,2018-05-08,-0.034084061672088946
JKM,NBP,2018-05-09,-0.0202859881257278
JKM,NBP,2018-05-10,-0.06657796114964909
JKM,NBP,2018-05-11,-0.009306386218487792
JKM,NBP,2018-05-14,-0.0905311639775001
JKM,NBP,2018-05-15,-0.09320828766773005
JKM,NBP,2018-05-16,1.9707164730281663
JKM,NBP,2018-05-17,0.6135699242977443
JKM,NBP,2018-05-18,0.4377768778916172
JKM,NBP,2018-05-21,0.2181585188160442
JKM,NBP,2018-05-22,0.4751119015933232
JKM,NBP,2018-05-23,-0.650823523630239
JKM,NBP,2018-05-24,-0.16659082346984364
JKM,NBP,2018-05-25,-0.03935305701108512
JKM,NBP,2018-05-29,0.039586757495504624
JKM,NBP,2018-05-30,-0.07794914032643852
JKM,NBP,2018-05-31,-0.04037745427382163
JKM,NBP,2018-06-01,0.12081816716466676
JKM,NBP,2018-06-04,0.07353961987591333
JKM,NBP,2018-06-05,0.08384573653885434
JKM,NBP,2018-06-06,-0.0932820798348606
JKM,NBP,2018-06-07,0.0826618278749267
JKM,NBP,2018-06-08,-0.027579245575768428
JKM,NBP,2018-06-11,0.003029212634882803
JKM,NBP,2018-06-12,-0.04981023908866208
JKM,NBP,2018-06-13,-0.01036786813174505
JKM,NBP,2018-06-14,0.06382919934030969
JKM,NBP,2018-06-15,-0.030764001144131976
JKM,NBP,2018-06-18,3.924227899931413
JKM,NBP,2018-06-19,-0.717403941951607
JKM,NBP,2018-06-20,-0.2147237286209593
JKM,NBP,2018-06-21,-0.18028461180511507
JKM,NBP,2018-06-22,-0.7148840368171809
JKM,NBP,2018-06-25,-1.149981625778256
JKM,NBP,2018-06-26,0.013748240367671982
JKM,NBP,2018-06-27,0.8569251245329829
JKM,NBP,2018-06-28,-0.05245949070465285
JKM,NBP,2018-06-29,0.12869701912469655
JKM,NBP,2018-07-02,-0.1946026806505906
JKM,NBP,2018-07-03,-0.24848687860421564
JKM,NBP,2018-07-05,-0.06822780386981113
JKM,NBP,2018-07-06,-0.06451685881135885
JKM,NBP,2018-07-09,-0.0901142682481612
JKM,NBP,2018-07-10,-0.09656475719083975
JKM,NBP,2018-07-11,-0.07686021968365042
JKM,NBP,2018-07-12,0.025391075140358814
JKM,NBP,2018-07-13,-0.05434117864028258
JKM,NBP,2018-07-16,-2.818571813971443
JKM,NBP,2018-07-17,0.31960064352613077
JKM,NBP,2018-07-18,0.40764352716847807
JKM,NBP,2018-07-19,-0.3590654177558195
JKM,NBP,2018-07-20,0.5214925517017656
JKM,NBP,2018-07-23,0.25738866915930997
JKM,NBP,2018-07-24,0.02084108768544606
JKM,NBP,2018-07-25,8.487108958027915e-4
JKM,NBP,2018-07-26,-0.0921715137470255
JKM,NBP,2018-07-27,0.01781036419214387
JKM,NBP,2018-07-30,0.3582104643547753
JKM,NBP,2018-07-31,-0.04145948610374568
JKM,NBP,2018-08-01,-0.09692677872218974
JKM,NBP,2018-08-02,0.125362900861498
JKM,NBP,2018-08-03,0.019797728949222673
JKM,NBP,2018-08-06,-0.011919908672087566
JKM,NBP,2018-08-07,0.020544757678778516
JKM,NBP,2018-08-08,0.050807829772677685
JKM,NBP,2018-08-09,0.03353543080997153
JKM,NBP,2018-08-10,0.05297165583507936
JKM,NBP,2018-08-13,0.08597608673392527
JKM,NBP,2018-08-14,0.03460680835125678
JKM,NBP,2018-08-15,0.07843274792788085
JKM,NBP,2018-08-16,3.0352133016645784
JKM,NBP,2018-08-17,0.31595913952711496
JKM,NBP,2018-08-20,0.011848054326867776
JKM,NBP,2018-08-21,-0.09840626176409739
JKM,NBP,2018-08-22,0.052015366018236246
JKM,NBP,2018-08-23,0.21849803150340613
JKM,NBP,2018-08-24,0.1280751411516516
JKM,NBP,2018-08-28,-0.11766530558019679
JKM,NBP,2018-08-29,0.11722558716684993
JKM,NBP,2018-08-30,-0.10317305579114316
JKM,NBP,2018-08-31,-0.06822866997711739
JKM,NBP,2018-09-04,-0.10510943719303256
JKM,NBP,2018-09-05,-0.2255081385137946
JKM,NBP,2018-09-06,-0.0737023168060829
JKM,NBP,2018-09-07,-0.04127420994417606
JKM,NBP,2018-09-10,-0.1415295779455803
JKM,NBP,2018-09-11,-0.04367334116867363
JKM,NBP,2018-09-12,0.01521895112123106
JKM,NBP,2018-09-13,0.04997917194039584
JKM,NBP,2018-09-14,-0.01167333431458347
JKM,NBP,2018-09-17,0.6658361348981862
JKM,NBP,2018-09-18,-0.6247898260118248
JKM,NBP,2018-09-19,0.017861279459486058
JKM,NBP,2018-09-20,-0.08434365235478701
JKM,NBP,2018-09-21,-0.10033211553692346
JKM,NBP,2018-09-24,-0.0818438185901745
JKM,NBP,2018-09-25,-0.16295056330209637
JKM,NBP,2018-09-26,0.07140967585769516
JKM,NBP,2018-09-27,-0.06911443918741274
JKM,NBP,2018-09-28,-0.2957600040103181
JKM,NBP,2018-10-01,-0.08525094415389466
JKM,NBP,2018-10-02,-0.060040515174248694
JKM,NBP,2018-10-03,0.052569382204686044
JKM,NBP,2018-10-04,-0.13167560441252668
JKM,NBP,2018-10-05,-0.14908430904828976
JKM,NBP,2018-10-08,-0.3413592363208787
JKM,NBP,2018-10-09,0.25630477771369425
JKM,NBP,2018-10-10,0.026926070480271125
JKM,NBP,2018-10-11,-0.12858196631742008
JKM,NBP,2018-10-12,-0.20044352661604875
JKM,NBP,2018-10-15,-0.06560855666004137
JKM,NBP,2018-10-16,-0.752554083285024
JKM,NBP,2018-10-17,-0.27496964912827404
JKM,NBP,2018-10-18,0.2594981268231786
JKM,NBP,2018-10-19,0.35816303838066593
JKM,NBP,2018-10-22,-0.16787302461811446
JKM,NBP,2018-10-23,-0.6633156025784563
JKM,NBP,2018-10-24,-0.3327954067334114
JKM,NBP,2018-10-25,0.06734067959202666
JKM,NBP,2018-10-26,0.6705503754713013
JKM,NBP,2018-10-29,-0.12994358288877703
JKM,NBP,2018-10-30,0.03080323108572974
JKM,NBP,2018-10-31,-0.3538545189874988
JKM,NBP,2018-11-01,-0.07247145705476801
JKM,NBP,2018-11-02,0.3021619244486291
JKM,NBP,2018-11-05,-0.005542306745934941
JKM,NBP,2018-11-06,-0.022243821942779622
JKM,NBP,2018-11-07,-0.18295144395095414
JKM,NBP,2018-11-08,0.007286301478285452
JKM,NBP,2018-11-09,-0.010342453281771368
JKM,NBP,2018-11-12,-0.08430910258770741
JKM,NBP,2018-11-13,-0.06863509499305942
JKM,NBP,2018-11-14,-0.00473062769902686
JKM,NBP,2018-11-15,-0.022568944838302237
JKM,NBP,2018-11-16,0.7768733805403436
JKM,NBP,2018-11-19,-0.7642884563813891
JKM,NBP,2018-11-20,-0.3607213017349741
JKM,NBP,2018-11-21,-0.04564037650434548
JKM,NBP,2018-11-23,0.7136386559907762
JKM,NBP,2018-11-26,-0.3652691469816699
JKM,NBP,2018-11-27,-0.4304291644806258
JKM,NBP,2018-11-28,-0.01486865487945634
JKM,NBP,2018-11-29,0.10197640306470514
JKM,NBP,2018-11-30,-0.14334226174016773
JKM,NBP,2018-12-03,0.055730462429339496
JKM,NBP,2018-12-04,-0.019625712901664323
JKM,NBP,2018-12-05,-0.05260279154010197
JKM,NBP,2018-12-06,-0.18693045303680728
JKM,NBP,2018-12-07,0.09886172860983924
JKM,NBP,2018-12-10,0.05412366933520849
JKM,NBP,2018-12-11,0.06995424857364485
JKM,NBP,2018-12-12,0.03380217839167359
JKM,NBP,2018-12-13,0.05284618547924278
JKM,NBP,2018-12-14,0.06304447203389867
JKM,NBP,2018-12-17,0.3517926019295862
JKM,NBP,2018-12-18,-0.8019851929502975
JKM,NBP,2018-12-19,0.24635712456909098
JKM,NBP,2018-12-20,-0.39145262042000756
JKM,NBP,2018-12-21,0.0812529959743817
JKM,NBP,2018-12-27,0.12635778114812074
JKM,NBP,2018-12-28,0.2626627637734289
JKM,NBP,2019-01-02,0.06589752037937126
JKM,NBP,2019-01-03,0.12902988169740473
JKM,NBP,2019-01-04,-0.08281648844224247
JKM,NBP,2019-01-07,0.13264985757515987
JKM,NBP,2019-01-08,0.13934286984313032
JKM,NBP,2019-01-09,-0.12382602250689724
JKM,NBP,2019-01-10,0.38856697909003823
JKM,NBP,2019-01-11,0.05371005537254989
JKM,NBP,2019-01-14,0.19041761880102182
JKM,NBP,2019-01-15,0.07790975248432587
JKM,NBP,2019-01-16,-2.15534733903705
JKM,NBP,2019-01-17,0.8712928604286349
JKM,NBP,2019-01-18,0.3429449402297821
JKM,NBP,2019-01-22,-0.40770667011296985
JKM,NBP,2019-01-23,0.1430919074000922
JKM,NBP,2019-01-24,-0.17027604672076302
JKM,NBP,2019-01-25,-0.5838902597810997
JKM,NBP,2019-01-28,-0.12242900304301829
JKM,NBP,2019-01-29,-0.4857971232360291
JKM,NBP,2019-01-30,-0.31255512344209185
JKM,NBP,2019-01-31,0.2358603421084836
JKM,NBP,2019-02-01,-0.32728758677290953
JKM,NBP,2019-02-04,0.5180866536036277
JKM,NBP,2019-02-05,0.11852678488274973
JKM,NBP,2019-02-06,0.09921542045506303
JKM,NBP,2019-02-07,0.11965454564317884
JKM,NBP,2019-02-08,0.16285294138343182
JKM,NBP,2019-02-11,0.06779365313042209
JKM,NBP,2019-02-12,0.11144453498545326
JKM,NBP,2019-02-13,-0.01984532233349808
JKM,NBP,2019-02-14,0.07727845275380545
JKM,NBP,2019-02-15,-0.020824248724284806
JKM,NBP,2019-02-19,-3.2028467037819164
JKM,NBP,2019-02-20,-0.17866486400608253
JKM,NBP,2019-02-21,-0.702278662276496
JKM,NBP,2019-02-22,0.020106199755757947
JKM,NBP,2019-02-25,-0.24694866404367855
JKM,NBP,2019-02-26,0.020261018410208734
JKM,NBP,2019-02-27,-0.10170380127843316
JKM,NBP,2019-02-28,-0.11663556276920575
JKM,NBP,2019-03-01,0.025726432146363422
JKM,NBP,2019-03-04,-0.26163779349289945
JKM,NBP,2019-03-05,-0.09702143867509092
JKM,NBP,2019-03-06,-0.024254081929506486
JKM,NBP,2019-03-07,-0.14608501022293374
JKM,NBP,2019-03-08,-0.07140484618286944
JKM,NBP,2019-03-11,-0.05793366285666824
JKM,NBP,2019-03-12,0.027764481865082204
JKM,NBP,2019-03-13,-0.06421618208957197
JKM,NBP,2019-03-14,-0.016970400709318947
JKM,NBP,2019-03-15,0.05239855459851067
JKM,NBP,2019-03-18,-4.113588553766769
JKM,NBP,2019-03-19,-0.8659110566770324
JKM,NBP,2019-03-20,-0.19079250374403073
JKM,NBP,2019-03-21,-1.1981263897852996
JKM,NBP,2019-03-22,-0.596411779391853
JKM,NBP,2019-03-25,-0.013064272841280552
JKM,NBP,2019-03-26,0.012642283587439185
JKM,NBP,2019-03-27,-0.14440557660289652
JKM,NBP,2019-03-28,-0.010548131098547084
JKM,NBP,2019-03-29,0.08591659383292477
JKM,NBP,2019-04-01,-0.07600564758310387
JKM,NBP,2019-04-02,0.051426497262507066
JKM,NBP,2019-04-03,-0.1512855262810143
JKM,NBP,2019-04-04,-0.07147217833012678
JKM,NBP,2019-04-05,-0.0853327548882865
JKM,NBP,2019-04-08,-0.40172431721432944
JKM,NBP,2019-04-09,-0.026571095856363185
JKM,NBP,2019-04-10,0.558640786201974
JKM,NBP,2019-04-11,0.07536644251662196
JKM,NBP,2019-04-12,0.20759726758881228
JKM,NBP,2019-04-15,0.05056163682934387
JKM,NBP,2019-04-16,5.204734745599964
JKM,NBP,2019-04-17,-0.5989306955978287
JKM,NBP,2019-04-18,-1.283435727575065
JKM,NBP,2019-04-23,-0.5885395409515969
JKM,NBP,2019-04-24,-0.012961432144198448
JKM,NBP,2019-04-25,-0.029220759116623706
JKM,NBP,2019-04-26,0.14051470103814248
JKM,NBP,2019-04-29,0.1415627403393283
JKM,NBP,2019-04-30,0.11933751563694002
JKM,NBP,2019-05-01,-0.25278415903823687
JKM,NBP,2019-05-02,0.2758100939142994
JKM,NBP,2019-05-03,-0.008320616819630523
JKM,NBP,2019-05-07,-0.12388413454172252
JKM,NBP,2019-05-08,-0.1746987166245188
JKM,NBP,2019-05-09,-0.06819475351781563
JKM,NBP,2019-05-10,0.025048269916659913
JKM,NBP,2019-05-13,0.045033512799345046
JKM,NBP,2019-05-14,-0.02476855533964011
JKM,NBP,2019-05-15,-0.09262613957409778
JKM,NBP,2019-05-16,-1.251265715771905
JKM,NBP,2019-05-17,-0.581096315883121
JKM,NBP,2019-05-20,0.29356911315862494
JKM,NBP,2019-05-21,-0.7661041991777227
JKM,NBP,2019-05-22,-0.4220403309585707
JKM,NBP,2019-05-23,0.04573778884818945
JKM,NBP,2019-05-24,0.22197393298950058
JKM,NBP,2019-05-28,-0.26148853032176844
JKM,NBP,2019-05-29,0.3438706868677658
JKM,NBP,2019-05-30,0.28186579727972705
JKM,NBP,2019-05-31,1.0203142748902823
JKM,NBP,2019-06-03,-0.05947113684115501
JKM,NBP,2019-06-04,-0.9120901021799218
JKM,NBP,2019-06-05,-0.4432740487375046
JKM,NBP,2019-06-06,0.43716991946900796
JKM,NBP,2019-06-07,-0.2784594747699821
JKM,NBP,2019-06-10,-0.4238561513725443
JKM,NBP,2019-06-11,0.5301974888518152
JKM,NBP,2019-06-12,0.23207823403678104
JKM,NBP,2019-06-13,-0.09838248219276313
JKM,NBP,2019-06-14,0.08313898903381145
JKM,NBP,2019-06-17,0.3145504843080628
JKM,NBP,2019-06-18,0.1683447539335757
JKM,NBP,2019-06-19,0.4318367532320845
JKM,NBP,2019-06-20,0.6637893362684747
JKM,NBP,2019-06-21,-0.3036277074371983
JKM,NBP,2019-06-24,1.0760942270463514
JKM,NBP,2019-06-25,0.4552800078161918
JKM,NBP,2019-06-26,0.4833969971060308
JKM,NBP,2019-06-27,-0.27154362434028173
JKM,NBP,2019-06-28,-0.014032498239745988
JKM,NBP,2019-07-01,-1.2119209519203094
JKM,NBP,2019-07-02,0.006177873957513033
JKM,NBP,2019-07-03,-0.1430101440738658
JKM,NBP,2019-07-05,-0.9023685160870972
JKM,NBP,2019-07-08,-0.2941668879642874
JKM,NBP,2019-07-09,0.02334862027987322
JKM,NBP,2019-07-10,-0.1557390445866761
JKM,NBP,2019-07-11,-0.19903439963403669
JKM,NBP,2019-07-12,-0.003255076275569137
JKM,NBP,2019-07-15,0.06765018664575151
JKM,NBP,2019-07-16,2.5594848146038944
JKM,NBP,2019-07-17,-0.9623494229697849
JKM,NBP,2019-07-18,-0.4527638242198428
JKM,NBP,2019-07-19,0.2289170254122872
JKM,NBP,2019-07-22,-1.0111557390915373
JKM,NBP,2019-07-23,-0.08808869459947903
JKM,NBP,2019-07-24,-0.33761759159210136
JKM,NBP,2019-07-25,0.05215516545911857
JKM,NBP,2019-07-26,-0.3454111887546416
JKM,NBP,2019-07-29,-0.2953119733856461
JKM,NBP,2019-07-30,-0.25782401460445226
JKM,NBP,2019-07-31,-0.07237463951267784
JKM,NBP,2019-08-01,-0.024158622783280084
JKM,NBP,2019-08-02,-0.0886922657152027
JKM,NBP,2019-08-05,0.29697725150625087
JKM,NBP,2019-08-06,0.12827218437679722
JKM,NBP,2019-08-07,0.10923402149697603
JKM,NBP,2019-08-08,-0.025707401308133156
JKM,NBP,2019-08-09,0.041425358061338534
JKM,NBP,2019-08-12,0.1295528406795869
JKM,NBP,2019-08-13,0.03946747111000889
JKM,NBP,2019-08-14,0.18525679838158746
JKM,NBP,2019-08-15,0.12107764878919622
JKM,NBP,2019-08-16,2.8123480220502386
JKM,NBP,2019-08-19,-0.13823394615740564
JKM,NBP,2019-08-20,0.04514057897752538
JKM,NBP,2019-08-21,-0.03963980735358354
JKM,NBP,2019-08-22,-0.6222318493713351
JKM,NBP,2019-08-23,-0.05244383846280928
JKM,NBP,2019-08-27,0.13037101304478813
JKM,NBP,2019-08-28,0.19069158168472075
JKM,NBP,2019-08-29,0.48936616970451957
JKM,NBP,2019-08-30,0.016481713239889357
JKM,NBP,2019-09-03,-0.6817697654699401
JKM,NBP,2019-09-04,-0.7174941855842906
JKM,NBP,2019-09-05,0.16320089640737495
JKM,NBP,2019-09-06,0.027179234056279488
JKM,NBP,2019-09-09,0.2111831851782643
JKM,NBP,2019-09-10,-0.07880255012728128
JKM,NBP,2019-09-11,0.21415622064843914
JKM,NBP,2019-09-12,-0.04661578471470902
JKM,NBP,2019-09-13,0.034717684230571755
JKM,NBP,2019-09-16,10.12423258754433
JKM,NBP,2019-09-17,-1.2782215131283223
JKM,NBP,2019-09-18,-0.912102065214289
JKM,NBP,2019-09-19,-0.14042802933670054
JKM,NBP,2019-09-20,0.778403000929286
JKM,NBP,2019-09-23,-1.001728913187108
JKM,NBP,2019-09-24,-0.2949066823338454
JKM,NBP,2019-09-25,-0.08722134221420053
JKM,NBP,2019-09-26,0.7868105141940366
JKM,NBP,2019-09-27,0.3840049757198904
JKM,NBP,2019-09-30,-1.880946691376387
JKM,NBP,2019-10-01,-0.1678865510566149
JKM,NBP,2019-10-02,-0.2643955677819767
JKM,NBP,2019-10-03,0.2537696257216876
JKM,NBP,2019-10-04,-0.07196317743458243
JKM,NBP,2019-10-07,0.23317248704079116
JKM,NBP,2019-10-08,0.28649751570302895
JKM,NBP,2019-10-09,0.024648276317818348
JKM,NBP,2019-10-10,0.041664322445346666
JKM,NBP,2019-10-11,-0.030786217323704148
JKM,NBP,2019-10-14,0.01957290934129013
JKM,NBP,2019-10-15,0.005962991265860326
JKM,NBP,2019-10-16,5.237756839774504
JKM,NBP,2019-10-17,0.2232201879831005
JKM,NBP,2019-10-18,-0.625256885273721
JKM,NBP,2019-10-21,-0.18941683522875008
JKM,NBP,2019-10-22,-0.47722119306152183
JKM,NBP,2019-10-23,-0.44422233756301394
JKM,NBP,2019-10-24,-0.22703202578632173
JKM,NBP,2019-10-25,-0.4424550563447641
JKM,NBP,2019-10-28,-0.17628535123556255
JKM,NBP,2019-10-29,0.1904354100258935
JKM,NBP,2019-10-30,-0.5933582435338185
JKM,NBP,2019-10-31,-0.26321775437392564
JKM,NBP,2019-11-01,0.1545626224357608
JKM,NBP,2019-11-04,-0.2909641974062884
JKM,NBP,2019-11-05,-0.5517345658320137
JKM,NBP,2019-11-06,-0.22824626454022434
JKM,NBP,2019-11-07,-0.2133714116475764
JKM,NBP,2019-11-08,0.2722535859286299
JKM,NBP,2019-11-11,-0.22805867413391756
JKM,NBP,2019-11-12,-0.22518562950569931
JKM,NBP,2019-11-13,0.3383993637553053
JKM,NBP,2019-11-14,-0.014454519458437393
JKM,NBP,2019-11-15,-0.07353394295580554
JKM,NBP,2019-11-18,-0.5581771945861849
JKM,NBP,2019-11-19,-0.22929302824507877
JKM,NBP,2019-11-20,0.1449653471188385
JKM,NBP,2019-11-21,-0.3728720497238374
JKM,NBP,2019-11-22,0.06436384417669103
JKM,NBP,2019-11-25,-0.4615159842437825
JKM,NBP,2019-11-26,-0.31569344244418684
JKM,NBP,2019-11-27,-0.3115539843211123
JKM,NBP,2019-11-29,-0.5943271013597575
JKM,NBP,2019-12-02,-0.08553618740436798
JKM,NBP,2019-12-03,0.20899089152179576
JKM,NBP,2019-12-04,-0.014763803293934839
JKM,NBP,2019-12-05,0.05081527967648018
JKM,NBP,2019-12-06,-0.009140024870688398
JKM,NBP,2019-12-09,0.056576974113723005
JKM,NBP,2019-12-10,0.18148712598428068
JKM,NBP,2019-12-11,0.13353927145086056
JKM,NBP,2019-12-12,-0.07270305126329027
JKM,NBP,2019-12-13,0.19346087821330063
JKM,NBP,2019-12-16,-1.3284615595733813
JKM,NBP,2019-12-17,0.5590045034342804
JKM,NBP,2019-12-18,0.010259228359714151
JKM,NBP,2019-12-19,-0.21503757041050478
JKM,NBP,2019-12-20,-0.28649827916017795
JKM,NBP,2019-12-23,-0.5146653102046728
JKM,NBP,2019-12-24,-0.060406589018714776
JKM,NBP,2019-12-27,-0.1654529082083524
JKM,NBP,2019-12-30,0.23824984519445896
JKM,NBP,2019-12-31,0.3351799268012207
JKM,NBP,2020-01-02,-0.25595191464904316
JKM,NBP,2020-01-03,0.5097246015705976
JKM,NBP,2020-01-06,-0.30869525723561947
JKM,NBP,2020-01-07,-0.0028369149102740986
JKM,NBP,2020-01-08,0.05050204517350841
JKM,NBP,2020-01-09,-0.13689109188721768
JKM,NBP,2020-01-10,0.011961884976051594
JKM,NBP,2020-01-13,-0.09339814447015307
JKM,NBP,2020-01-14,0.18523737076847485
JKM,NBP,2020-01-15,0.039726180538681384
JKM,NBP,2020-01-16,-7.06321253465267
JKM,NBP,2020-01-17,-0.5227441599252783
JKM,NBP,2020-01-21,-0.26595731432863434
JKM,NBP,2020-01-22,-0.27035365461640126
JKM,NBP,2020-01-23,-0.08578497817476456
JKM,NBP,2020-01-24,0.013986641762206667
JKM,NBP,2020-01-27,-2.3480725578020178e-4
JKM,NBP,2020-01-28,-0.07175449876775031
JKM,NBP,2020-01-29,-0.6397003389155435
JKM,NBP,2020-01-30,-0.039314356444326196
JKM,NBP,2020-01-31,1.3075669356863737
JKM,NBP,2020-02-03,-1.9172259333452935
JKM,NBP,2020-02-04,-0.23898962386399886
JKM,NBP,2020-02-05,-0.7200983980473986
JKM,NBP,2020-02-06,-0.2733699543970705
JKM,NBP,2020-02-07,0.2581490152139654
JKM,NBP,2020-02-10,-0.1394508509099304
JKM,NBP,2020-02-11,0.21146335685893156
JKM,NBP,2020-02-12,0.07819606427030884
JKM,NBP,2020-02-13,0.01654159467590468
JKM,NBP,2020-02-14,-0.037448430028724396
JKM,NBP,2020-02-18,-5.311970569017503
JKM,NBP,2020-02-19,-0.08670799163932813
JKM,NBP,2020-02-20,-0.13459397719552416
JKM,NBP,2020-02-21,0.23969528531862996
JKM,NBP,2020-02-24,-1.2081862535657557
JKM,NBP,2020-02-25,0.24170680287468868
JKM,NBP,2020-02-26,1.1749304900426027
JKM,NBP,2020-02-27,-0.1846868002981175
JKM,NBP,2020-02-28,-0.09067708904517328
JKM,NBP,2020-03-02,0.983879935373642
JKM,NBP,2020-03-03,0.3436837789352125
JKM,NBP,2020-03-04,0.0875967668355805
JKM,NBP,2020-03-05,0.17222037821756797
JKM,NBP,2020-03-06,0.4170506964083014
JKM,NBP,2020-03-09,0.017121174566765943
JKM,NBP,2020-03-10,0.2618989668048218
JKM,NBP,2020-03-11,0.26248813933638065
JKM,NBP,2020-03-12,0.29081200701428983
JKM,NBP,2020-03-13,0.2244108085342604
JKM,NBP,2020-03-16,2.790976971498418
JKM,NBP,2020-03-17,0.8644618317082686
JKM,NBP,2020-03-18,-0.2305182525051197
JKM,NBP,2020-03-19,0.18846503242437596
JKM,NBP,2020-03-20,0.5190063652463549
JKM,NBP,2020-03-23,-1.4363584855192597
JKM,NBP,2020-03-24,-0.8778811828725577
JKM,NBP,2020-03-25,-1.8347092837434604
JKM,NBP,2020-03-26,0.3715931026755811
JKM,NBP,2020-03-27,0.3671789378261268
JKM,NBP,2020-03-30,-0.6259804721017718
JKM,NBP,2020-03-31,0.30417155263492157
JKM,NBP,2020-04-01,0.37482610711343134
JKM,NBP,2020-04-02,0.27099507001562634
JKM,NBP,2020-04-03,0.19120609111924092
JKM,NBP,2020-04-06,0.35456646540764686
JKM,NBP,2020-04-07,-0.21051325054590453
JKM,NBP,2020-04-08,0.3318628242709132
JKM,NBP,2020-04-09,0.26912452144644833
JKM,NBP,2020-04-14,0.3430538016768342
JKM,NBP,2020-04-15,0.36767681360083987
JKM,NBP,2020-04-16,-3.7820376494119676
JKM,NBP,2020-04-17,-1.8241139276184088
JKM,NBP,2020-04-20,-0.8724551745693198
JKM,NBP,2020-04-21,-2.1275577852099037
JKM,NBP,2020-04-22,-0.20564832853475076
JKM,NBP,2020-04-23,0.16120803769690015
JKM,NBP,2020-04-24,0.25195141569653456
JKM,NBP,2020-04-27,0.09374675773452935
JKM,NBP,2020-04-28,0.6324063744763357
JKM,NBP,2020-04-29,0.68661426695058
JKM,NBP,2020-04-30,0.6553956127188939
JKM,NBP,2020-05-01,0.6040510034853777
JKM,NBP,2020-05-04,0.5367889040790575
JKM,NBP,2020-05-05,0.879014511926645
JKM,NBP,2020-05-06,0.5656165676743016
JKM,NBP,2020-05-07,0.5452473537329142
JKM,NBP,2020-05-11,0.8489635906579445
JKM,NBP,2020-05-12,1.951535030080117
JKM,NBP,2020-05-13,0.6967661624755037
JKM,NBP,2020-05-14,0.3959013373540086
JKM,NBP,2020-05-15,0.33581880642743434
JKM,NBP,2020-05-18,3.237103278365639
JKM,NBP,2020-05-19,-0.25582043889770967
JKM,NBP,2020-05-20,-0.10281578886993503
JKM,NBP,2020-05-21,-1.4309855634641888
JKM,NBP,2020-05-22,-1.4792581525122257
JKM,NBP,2020-05-26,1.6504806003191126
JKM,NBP,2020-05-27,-1.0724706401336426
JKM,NBP,2020-05-28,0.6267951095040885
JKM,NBP,2020-05-29,0.9620269964726667
JKM,NBP,2020-06-01,-0.674405718622074
JKM,NBP,2020-06-02,1.296995072102914
JKM,NBP,2020-06-03,-0.37941750053556267
JKM,NBP,2020-06-04,-0.8287931770772519
JKM,NBP,2020-06-05,-0.4036943055626938
JKM,NBP,2020-06-08,0.08893870699310978
JKM,NBP,2020-06-09,0.14932256948488024
JKM,NBP,2020-06-10,0.24791339118041317
JKM,NBP,2020-06-11,-0.07865990737748399
JKM,NBP,2020-06-12,-0.3935184225888049
JKM,NBP,2020-06-15,-0.3480817885800793
JKM,NBP,2020-06-16,3.1520554170534334
JKM,NBP,2020-06-17,-0.3031331563206818
JKM,NBP,2020-06-18,-0.19346107838745172
JKM,NBP,2020-06-19,0.0701300008493587
JKM,NBP,2020-06-22,0.3518104952322586
JKM,NBP,2020-06-23,0.4612685928738938
JKM,NBP,2020-06-24,-1.0507727439931973
JKM,NBP,2020-06-25,-0.5191739541051039
JKM,NBP,2020-06-26,-0.5828752493882278
JKM,NBP,2020-06-29,-0.5927076682588874
JKM,NBP,2020-06-30,-1.2506723053598856
JKM,NBP,2020-07-01,0.3779485327345482
JKM,NBP,2020-07-02,-0.17966379115370207
JKM,NBP,2020-07-06,-0.4477343291651355
JKM,NBP,2020-07-07,-0.3307975199423603
JKM,NBP,2020-07-08,-0.3112296032231686
JKM,NBP,2020-07-09,-0.4901825208343753
JKM,NBP,2020-07-10,-0.039437612930897446
JKM,NBP,2020-07-13,-0.28698150868115824
JKM,NBP,2020-07-14,-0.10044497525645409
JKM,NBP,2020-07-15,-0.18681280869106995
JKM,NBP,2020-07-16,4.970050487388395
JKM,NBP,2020-07-17,0.628551424552195
JKM,NBP,2020-07-20,-0.6814505127585464
JKM,NBP,2020-07-21,0.04466468714355029
JKM,NBP,2020-07-22,0.07604330982710872
JKM,NBP,2020-07-23,0.6319722256231403
JKM,NBP,2020-07-24,0.15609468613892535
JKM,NBP,2020-07-27,1.0546975427580285
JKM,NBP,2020-07-28,0.09066756897181044
JKM,NBP,2020-07-29,-0.8027172330174616
JKM,NBP,2020-07-30,-0.916144700775602
JKM,NBP,2020-07-31,-1.2265780974401066
JKM,NBP,2020-08-03,1.033978828011713
JKM,NBP,2020-08-04,-0.31893663759108104
JKM,NBP,2020-08-05,0.23993109938423135
JKM,NBP,2020-08-06,0.23183658559715403
JKM,NBP,2020-08-07,-0.0853894237393432
JKM,NBP,2020-08-10,0.5270116156786292
JKM,NBP,2020-08-11,0.3595909579489502
JKM,NBP,2020-08-12,0.015934519780545674
JKM,NBP,2020-08-13,-0.04682794861113631
JKM,NBP,2020-08-14,-0.07245770010627248
JKM,NBP,2020-08-17,11.637693120187572
JKM,NBP,2020-08-18,0.6298010247103745
JKM,NBP,2020-08-19,-1.1174957314838956
JKM,NBP,2020-08-20,-1.396839371759279
JKM,NBP,2020-08-21,-1.5942884364461454
